법정동,지번,도로명,주택유형,연면적(㎡),계약구분,계약일,계약기간,갱신요구권사용,보증금(만원),월세(만원),종전보증금(만원),종전월세(만원),전산공부
효자동,6**,두하길,다가구,29,신규,30,21.11-24.02,-,300,38,-,-,
효자동,1**,백령로25번길,단독,39.66,신규,29,21.12-23.12,-,"7,000",0,-,-,
효자동,3**,공지로252번길,단독,26,-,28,-,-,"7,500",0,-,-,
효자동,1**,효제길,다가구,32.75,-,28,-,-,"6,500",0,-,-,
효자동,1**,성심로66번길,다가구,35,-,27,-,-,"6,000",0,-,-,
효자동,1**,,다가구,33,-,27,-,-,"6,500",0,-,-,
효자동,1**,법원뒷길,다가구,33,신규,27,21.12-23.12,-,"6,500",0,-,-,
효자동,3**,공지로252번길,단독,26,신규,26,21.11-23.11,-,"7,500",0,-,-,
효자동,1**,미려골길,다가구,26.4,-,25,-,-,"5,500",0,-,-,
효자동,7**,효평길,다가구,36,신규,25,21.11-22.11,-,300,36,-,-,
효자동,1**,돌담길,단독,96.84,신규,25,21.10-23.10,-,"13,000",0,-,-,
효자동,7**,공지로297번길,다가구,36,신규,24,21.11-22.11,-,500,45,-,-,
효자동,1**,,단독,80,-,22,-,-,"20,000",0,-,-,
효자동,1**,법원뒷길,다가구,25,신규,22,22.02-25.02,-,"6,500",0,-,-,
효자동,7**,삭주로80번길,다가구,31.2,-,22,-,-,"5,000",0,-,-,
효자동,7**,남춘로55번길,다가구,28,-,21,-,-,300,30,-,-,
효자동,7**,남춘로55번길,다가구,28,-,21,-,-,300,30,-,-,
효자동,6**,공지로333번길,다가구,45,신규,21,21.11-23.11,-,"8,000",0,-,-,
효자동,4**,효자로73번길,단독,75,신규,20,21.11-23.11,-,"8,000",0,-,-,
효자동,1**,돌담길,다가구,40,신규,20,21.10-23.10,-,500,40,-,-,
효자동,1**,법원뒷길,다가구,26,-,20,-,-,"8,500",0,-,-,
효자동,3**,공지로252번길,다가구,23,-,19,-,-,"6,000",0,-,-,
효자동,5**,춘천로64번길,다가구,43,신규,19,21.10-22.10,-,500,55,-,-,
효자동,5**,효명길,다가구,101.02,신규,19,21.12-23.12,-,"1,000",45,-,-,
효자동,7**,,단독,36.73,신규,19,21.11-24.11,-,"28,000",0,-,-,
효자동,1**,법원뒷길8번길,단독,64.98,-,18,-,-,"8,000",0,-,-,
효자동,1**,효제길,다가구,66,신규,17,21.11-23.11,-,"9,000",0,-,-,
효자동,6**,효자로150번길,다가구,40,신규,17,21.12-23.12,-,"10,000",0,-,-,
효자동,7**,춘천로,다가구,70,신규,16,21.11-23.11,-,"10,000",0,-,-,
효자동,4**,새마을길14번길,다가구,45.2,-,15,-,-,"1,260",16,-,-,
효자동,1**,효평길,다가구,67.86,신규,15,21.10-22.10,-,"1,000",50,-,-,
효자동,1**,효평길,다가구,67.86,신규,15,21.11-22.11,-,"1,000",50,-,-,
효자동,1**,효평길,다가구,67.86,신규,15,21.10-22.10,-,"1,000",50,-,-,
효자동,6**,춘천로64번길,단독,45,신규,15,21.10-22.10,-,500,45,-,-,
효자동,1**,백령로75번길,다가구,40,-,15,-,-,"6,000",0,-,-,
효자동,3**,공지로242번길,다가구,33,신규,14,21.10-22.10,-,200,42,-,-,
효자동,3**,공지로252번길,다가구,37,신규,13,21.11-23.11,-,"7,000",0,-,-,
효자동,7**,춘천로255번길,다가구,140,갱신,13,21.12-23.12,사용,"20,000",0,"20,000",0,
효자동,7**,춘천로255번길,다가구,140,-,13,21.12-23.12,-,"20,000",0,-,-,
효자동,4*,두하길25번길,다가구,78.45,신규,13,21.11-23.11,-,500,40,-,-,
효자동,6**,닥나무길9번길,단독,33,-,13,-,-,"6,000",0,-,-,
효자동,1**,도화길,다가구,50,신규,12,21.10-22.10,-,500,57,-,-,
효자동,1**,효제길23번길,다가구,64.35,-,08,-,-,"2,000",30,-,-,
효자동,6**,,단독,43,-,08,-,-,"6,000",22,-,-,
효자동,1**,효제길,다가구,66,신규,07,21.11-23.11,-,"8,000",0,-,-,
효자동,3**,효석로,다가구,49.5,신규,07,21.10-23.10,-,500,40,-,-,
효자동,5**,춘천로64번길,다가구,43,신규,07,21.10-22.10,-,500,55,-,-,
효자동,4*,성심로,다가구,28,-,07,-,-,"6,000",0,-,-,
효자동,7**,백령로,다가구,100.07,신규,07,21.10-23.10,-,"7,000",0,-,-,
효자동,1**,백령로67번길,단독,33,신규,07,21.10-23.10,-,"7,000",0,-,-,
효자동,7**,성심로,다가구,33,신규,06,21.10-22.11,-,300,35,-,-,
효자동,7**,삭주로80번길,다가구,47.18,신규,06,21.10-22.10,-,600,45,-,-,
효자동,6**,공지로317번길,다가구,21,-,05,-,-,100,23,-,-,
효자동,1**,백령로61번길,단독,73,-,05,-,-,"6,000",0,-,-,
효자동,7**,백령로,단독,19.77,-,05,-,-,"4,000",0,-,-,
효자동,1**,법원뒷길,단독,21,-,05,-,-,"6,000",0,-,-,
효자동,6**,,단독,20,-,04,-,-,"3,000",0,-,-,
효자동,1**,청운길,다가구,23.14,-,04,-,-,100,26,-,-,
효자동,1**,도화길6번길,단독,50,신규,03,21.11-23.11,-,"10,000",0,-,-,
효자동,1**,둥지길47번길,단독,83,신규,01,21.11-23.11,-,"19,000",0,-,-,
효자동,1**,서부대성로173번길,다가구,66,-,01,-,-,"1,000",30,-,-,
효자동,6**,닥나무길9번길,다가구,33,신규,01,21.11-23.11,-,"7,000",0,-,-,
효자동,1**,도화길,단독,49.5,-,30,-,-,100,30,-,-,
효자동,4**,명주샛길,단독,60.61,-,30,-,-,"6,000",0,-,-,
효자동,3**,남춘로56번길,다가구,16.95,-,28,-,-,300,30,-,-,
효자동,3**,청운길29번길,다가구,83,신규,28,22.02-28.02,-,"13,000",0,-,-,
효자동,1**,백령로61번길,단독,66,-,28,-,-,300,30,-,-,
효자동,3**,청운길29번길,다가구,66,신규,28,21.10-23.10,-,"10,000",0,-,-,
효자동,3**,청운길29번길,다가구,83,신규,27,21.10-27.10,-,"10,000",0,-,-,
효자동,3**,청운길29번길,다가구,83,-,27,21.10-27.10,-,"10,000",0,-,-,
효자동,1**,둥지길,단독,63.47,신규,25,21.11-23.11,-,"13,000",0,-,-,
효자동,1**,백령로23번길,단독,26.24,-,24,-,-,100,26,-,-,
효자동,6**,서부대성로173번길,다가구,33,신규,24,21.11-22.10,-,300,42,-,-,
효자동,5**,춘천로64번길,다가구,48.07,신규,23,21.09-22.09,-,500,53,-,-,
효자동,6**,도화길6번길,단독,22.23,-,16,-,-,100,30,-,-,
효자동,4**,효명1길,단독,78.98,신규,15,21.10-23.10,-,"1,000",50,-,-,
효자동,7**,공지로297번길,단독,90.11,-,14,-,-,"1,000",50,-,-,
효자동,1**,미려골길11번길,단독,26,-,13,-,-,"5,500",0,-,-,
효자동,1**,법원뒷길,다가구,26,-,12,-,-,"6,000",0,-,-,
효자동,6**,둥지길,다가구,35,신규,12,21.10-23.09,-,"7,000",0,-,-,
효자동,3**,남춘천새길41번길,단독,84.24,신규,12,21.10-23.10,-,"15,000",0,-,-,
효자동,7**,남춘로55번길,다가구,33,-,12,-,-,"5,000",0,-,-,
효자동,1**,도화길6번길,단독,33,신규,11,21.09-22.09,-,300,37,-,-,
효자동,7**,전원안길,다가구,55,-,10,-,-,"4,500",0,-,-,
효자동,1**,백령로23번길,다가구,25,-,10,-,-,"5,500",0,-,-,
효자동,6**,서부대성로173번길,다가구,52.39,신규,09,21.10-23.10,-,"13,000",0,-,-,
효자동,7**,효평길,단독,36,-,08,-,-,"5,000",0,-,-,
효자동,1**,효제길23번길,다가구,75.7,-,07,-,-,"5,800",0,-,-,
효자동,1**,백령로61번길,다가구,18,-,06,-,-,"5,000",0,-,-,
효자동,6**,서부대성로,단독,83.22,신규,06,21.09-22.09,-,500,45,-,-,
효자동,4**,효자문길11번길,단독,35,신규,06,21.09-22.09,-,500,55,-,-,
효자동,1**,효자로,다가구,33.05,신규,05,21.09-22.09,-,200,38,-,-,
효자동,6**,공지로333번길,다가구,83,갱신,05,21.09-23.09,사용,"11,000",0,"11,000",0,
효자동,6**,닥나무길9번길,단독,45,신규,04,21.09-23.09,-,"7,500",0,-,-,
효자동,6**,닥나무길9번길,다가구,30,신규,04,21.09-22.09,-,300,40,-,-,
효자동,6**,효자로150번길,다가구,80,신규,04,21.10-23.10,-,"15,000",0,-,-,
효자동,1**,백령로67번길,다가구,23,신규,03,21.09-23.01,-,300,40,-,-,
효자동,6**,효자로,단독,46,신규,02,21.09-22.09,-,500,51,-,-,
효자동,4**,새마을길14번길,다가구,45.2,-,02,-,-,60,22,-,-,
효자동,1**,공지로264번길,단독,33,-,01,-,-,"5,000",0,-,-,
효자동,1**,도화길6번길,단독,45,신규,01,21.09-22.09,-,300,40,-,-,
효자동,6**,둥지길,다가구,23.15,-,01,21.09-22.08,-,300,40,-,-,
효자동,1**,백령로23번길,다가구,77.53,신규,31,21.10-23.10,-,"15,000",0,-,-,
효자동,1**,백령로67번길,단독,20,-,31,-,-,100,30,-,-,
효자동,6**,두하길,다가구,30,신규,29,21.08-22.08,-,300,38,-,-,
효자동,1**,백령로61번길,단독,20,신규,29,21.08-22.08,-,300,33,-,-,
효자동,1**,도화길6번길,단독,33,신규,27,21.08-22.08,-,500,40,-,-,
효자동,1**,돌담길10번길,단독,36,-,27,-,-,100,29,-,-,
효자동,1**,백령로,다가구,26.4,-,27,-,-,"5,000",0,-,-,
효자동,1**,백령로61번길,단독,20,신규,26,21.08-22.08,-,300,34,-,-,
효자동,7**,전원길,다가구,50,신규,25,21.09-23.09,-,500,50,-,-,
효자동,6**,춘천로204번길,다가구,29.6,-,24,-,-,"4,500",0,-,-,
효자동,2**,,다가구,27.06,신규,24,21.08-22.08,-,300,43,-,-,
효자동,4*,성심로,다가구,27,신규,24,21.09-23.09,-,"6,500",0,-,-,
효자동,6**,춘천로64번길,다가구,30,신규,24,21.09-23.09,-,300,40,-,-,
효자동,3**,공지로252번길,다가구,19,-,23,-,-,"5,000",0,-,-,
효자동,3**,공지로252번길,다가구,38.2,신규,23,21.08-22.02,-,300,40,-,-,
효자동,1**,청운길,다가구,18,-,23,-,-,"3,000",16,-,-,
효자동,7**,전원길,다가구,29,신규,21,21.08-22.08,-,300,45,-,-,
효자동,3**,공지로252번길,다가구,19,-,20,-,-,300,35,-,-,
효자동,3**,공지로252번길,다가구,19,신규,20,21.08-22.08,-,300,35,-,-,
효자동,5**,춘천로64번길,다가구,50,신규,19,21.08-22.08,-,300,43,-,-,
효자동,6**,,단독,95.43,-,19,-,-,"2,000",50,-,-,
효자동,6**,공지로333번길,다가구,45,신규,18,21.10-23.10,-,"8,000",0,-,-,
효자동,7**,성심로,단독,110.25,-,18,-,-,"17,000",0,-,-,
효자동,6**,공지로333번길,다가구,45,신규,17,21.11-23.11,-,"8,000",0,-,-,
효자동,4**,소전길,다가구,51,신규,17,22.01-24.01,-,"9,000",0,-,-,
효자동,7**,춘천로213번길,다가구,27,-,17,-,-,"1,500",7,-,-,
효자동,7**,공지로297번길,다가구,49.18,신규,17,21.08-21.11,-,0,45,-,-,
효자동,3**,공지로252번길,다가구,33,신규,16,21.08-23.08,-,"7,000",0,-,-,
효자동,6**,춘천로204번길,다가구,30,-,16,-,-,"4,500",0,-,-,
효자동,6**,서부대성로,다가구,73.26,-,16,-,-,"5,000",0,-,-,
효자동,1**,법원뒷길,단독,30,-,16,-,-,"4,500",0,-,-,
효자동,1**,둥지길,다가구,38,-,15,-,-,100,20,-,-,
효자동,7**,성심로,단독,33,신규,15,21.08-22.08,-,500,50,-,-,
효자동,4**,효자상길,단독,88.6,신규,15,21.10-23.10,-,500,45,-,-,
효자동,1**,효평길20번길,다가구,27,-,14,-,-,"4,000",0,-,-,
효자동,1**,둥지길47번길,단독,21,-,14,-,-,100,28,-,-,
효자동,1**,공지로280번길,단독,26,-,14,-,-,"4,000",0,-,-,
효자동,2**,공지로,단독,45,신규,13,21.09-23.09,-,"10,000",0,-,-,
효자동,1**,백령로61번길,단독,16.38,-,12,-,-,"5,000",0,-,-,
효자동,6**,효자로,단독,51.5,신규,12,21.08-23.08,-,300,40,-,-,
효자동,6**,소전길,다가구,20,신규,11,21.08-22.08,-,300,35,-,-,
효자동,1**,청운길29번길,다가구,25,-,11,-,-,"6,000",0,-,-,
효자동,1**,서부대성로184번길,다가구,33,-,11,-,-,"4,000",0,-,-,
효자동,5**,명주길5번길,단독,39.67,-,10,-,-,"2,000",0,-,-,
효자동,1**,도화길6번길,단독,50,신규,09,21.09-23.09,-,"10,000",0,-,-,
효자동,7**,성심로35번길,다가구,28,-,07,-,-,200,30,-,-,
효자동,1**,,단독,26.4,-,07,-,-,"4,000",0,-,-,
효자동,4**,효자문길11번길,다가구,40,신규,07,21.09-23.09,-,"7,000",0,-,-,
효자동,1**,서부대성로206번길,단독,26.4,-,07,-,-,"4,000",0,-,-,
효자동,7**,성심로35번길,단독,28,신규,07,21.08-22.08,-,200,33,-,-,
효자동,1*,백령로151번길,다가구,25,신규,06,21.08-22.08,-,300,35,-,-,
효자동,1**,법원뒷길,다가구,26,신규,06,21.08-23.01,-,"8,500",0,-,-,
효자동,1**,백령로67번길,단독,28,-,06,-,-,"4,500",0,-,-,
효자동,1**,법원뒷길,다가구,26,-,06,-,-,"8,500",0,-,-,
효자동,1**,법원뒷길,다가구,26,신규,06,21.08-23.01,-,"7,000",0,-,-,
효자동,1**,둥지길47번길,단독,40,신규,06,21.08-23.08,-,"8,500",0,-,-,
효자동,1**,법원뒷길,다가구,26,신규,06,21.08-23.08,-,"7,000",0,-,-,
효자동,6**,춘천로64번길,다가구,40,신규,06,21.08-22.08,-,500,45,-,-,
효자동,1**,백령로61번길,단독,20,신규,05,21.08-22.08,-,150,33,-,-,
효자동,6**,서부대성로,단독,54,신규,05,21.08-23.08,-,300,35,-,-,
효자동,1**,백령로23번길,다가구,16.52,신규,04,21.08-22.08,-,150,32,-,-,
효자동,5**,둥지길,다가구,24.59,-,04,-,-,"3,500",0,-,-,
효자동,1**,백령로23번길,다가구,16.52,-,04,-,-,150,42,-,-,
효자동,1**,백령로,다가구,26.4,-,03,-,-,"5,000",0,-,-,
효자동,6**,효평길,다가구,30,신규,03,21.08-22.08,-,300,45,-,-,
효자동,4**,효명1길,단독,42,신규,02,21.08-22.08,-,300,47,-,-,
효자동,1**,청운길29번길,다가구,25,신규,02,21.08-22.08,-,200,33,-,-,
효자동,6**,춘천로204번길,다가구,110,신규,02,21.09-23.09,-,"23,000",0,-,-,
효자동,7**,춘천로296번길,다가구,90,신규,02,21.09-23.09,-,"17,000",0,-,-,
효자동,1**,백령로61번길,단독,30,신규,01,21.08-22.08,-,150,33,-,-,
효자동,7**,백령로107번길,단독,21,신규,01,21.08-22.08,-,100,36,-,-,
효자동,1**,,단독,19.9,-,01,-,-,"4,000",0,-,-,
효자동,2**,공지로,단독,25,신규,31,21.08-23.08,-,"6,500",0,-,-,
효자동,7**,삭주로80번길,단독,104.58,신규,31,21.10-23.10,-,"1,500",60,-,-,
효자동,7**,춘천로255번길,다가구,37.8,-,31,-,-,"6,000",0,-,-,
효자동,1**,법원뒷길,단독,30,-,31,-,-,"3,000",0,-,-,
효자동,1**,백령로25번길,단독,39,-,29,-,-,"5,000",0,-,-,
효자동,1**,백령로25번길,단독,39,-,29,-,-,"5,000",0,-,-,
효자동,1**,돌담길,다가구,29.7,-,29,-,-,"6,000",0,-,-,
효자동,1**,돌담길10번길,단독,30,신규,28,21.08-22.04,-,200,32,-,-,
효자동,1**,돌담길10번길,단독,30,-,28,-,-,200,32,-,-,
효자동,1**,백령로23번길,다가구,25,-,28,-,-,"5,500",0,-,-,
효자동,1**,백령로23번길,다가구,25,-,28,-,-,"5,000",0,-,-,
효자동,3**,백령로,단독,21,-,27,-,-,"5,000",0,-,-,
효자동,7**,남춘로55번길,다가구,40,신규,27,21.08-23.08,-,"7,000",0,-,-,
효자동,7**,남춘로55번길,다가구,40,-,27,21.08-23.08,-,"7,000",0,-,-,
효자동,1**,청운길29번길,다가구,25,-,27,-,-,"6,000",0,-,-,
효자동,7**,남춘로55번길,다가구,40,신규,27,21.08-23.08,-,"7,000",0,-,-,
효자동,1**,법원뒷길,단독,18.16,-,26,-,-,"3,000",0,-,-,
효자동,6**,춘천로204번길,단독,32.17,-,25,-,-,"6,000",0,-,-,
효자동,3**,공지로252번길,다가구,18.6,-,25,-,-,"4,000",0,-,-,
효자동,1**,법원뒷길,단독,75.2,신규,25,21.08-23.08,-,300,35,-,-,
효자동,6**,효자로150번길,단독,40,-,24,21.08-23.08,-,"7,500",0,-,-,
효자동,1**,백령로,단독,24,-,24,-,-,200,30,-,-,
효자동,3**,공지로252번길,다가구,20,-,24,-,-,"5,000",0,-,-,
효자동,6**,효자로150번길,단독,40,신규,24,21.08-23.08,-,"7,500",0,-,-,
효자동,1**,백령로67번길,다가구,30,-,24,-,-,"5,000",0,-,-,
효자동,1**,법원뒷길,다가구,30,신규,23,21.09-23.09,-,"6,500",0,-,-,
효자동,6**,춘천로204번길,다가구,33,-,23,-,-,"5,000",0,-,-,
효자동,1**,법원뒷길,다가구,30,신규,23,21.09-23.09,-,"6,500",0,-,-,
효자동,7**,백령로,다가구,26.4,-,22,-,-,0,30,-,-,
효자동,1**,효제길23번길,단독,33,-,22,-,-,"5,000",0,-,-,
효자동,1**,,단독,82,-,21,-,-,"9,000",0,-,-,
효자동,4*,두하길25번길,다가구,30,-,21,-,-,100,30,-,-,
효자동,1**,백령로25번길,단독,82,신규,21,21.08-23.08,-,"9,000",0,-,-,
효자동,6**,둥지길,다가구,33,신규,21,21.07-22.07,-,300,43,-,-,
효자동,1**,둥지길,단독,29.3,신규,21,21.07-22.07,-,300,42,-,-,
효자동,1**,돌담길10번길,단독,30,-,21,-,-,"4,500",0,-,-,
효자동,1**,,단독,26.4,-,21,-,-,"5,500",0,-,-,
효자동,6**,,다가구,31.98,-,21,-,-,"7,000",0,-,-,
효자동,7**,춘천로296번길,다가구,26,신규,20,21.07-23.07,-,"6,800",0,-,-,
효자동,3**,공지로252번길,다가구,46.23,신규,20,21.08-22.08,-,300,36,-,-,
효자동,3**,공지로252번길,다가구,26,신규,20,21.08-22.08,-,300,35,-,-,
효자동,6**,서부대성로173번길,단독,20,-,20,-,-,"4,000",0,-,-,
효자동,6**,,다가구,31.98,-,19,-,-,"7,000",0,-,-,
효자동,7**,성심로,단독,88.4,신규,19,21.07-23.07,-,"1,000",40,-,-,
효자동,6**,소전길,다가구,20.52,신규,19,21.07-22.07,-,300,35,-,-,
효자동,5**,도화길6번길,단독,50,신규,19,21.08-22.08,-,300,52,-,-,
효자동,1**,법원뒷길,다가구,30,신규,19,21.08-23.08,-,"6,500",0,-,-,
효자동,1*,,다가구,50,-,19,-,-,500,50,-,-,
효자동,1**,돌담길10번길,단독,40.84,-,18,-,-,200,28,-,-,
효자동,1**,둥지길,다가구,30,-,17,-,-,"7,500",0,-,-,
효자동,7**,춘천로,단독,26.31,-,17,-,-,"2,500",0,-,-,
효자동,3**,남춘천새길41번길,다가구,30,신규,17,21.08-23.08,-,"7,500",0,-,-,
효자동,7**,백령로,단독,19.77,-,17,-,-,"4,500",0,-,-,
효자동,6**,춘천로186번길,단독,30,신규,16,21.07-22.07,-,300,43,-,-,
효자동,4**,효자상길,단독,33,신규,16,21.07-22.07,-,100,31,-,-,
효자동,6**,서부대성로,다가구,49,-,15,-,-,"5,000",0,-,-,
효자동,7**,성심로47번길,다가구,23.1,-,14,-,-,"4,000",0,-,-,
효자동,1**,백령로75번길,다가구,83,신규,13,21.09-23.09,-,"1,000",45,-,-,
효자동,3**,남춘천새길41번길,다가구,26,신규,13,21.07-22.07,-,300,34,-,-,
효자동,1**,도화길6번길,단독,50,신규,13,21.08-23.08,-,"10,000",0,-,-,
효자동,5**,명주길,단독,48.75,신규,12,21.07-22.07,-,300,35,-,-,
효자동,3**,공지로252번길,다가구,18,-,12,-,-,"4,500",0,-,-,
효자동,1**,법원뒷길,다가구,39,-,12,-,-,"8,500",0,-,-,
효자동,1**,효자로102번길,단독,45,신규,10,21.07-22.07,-,500,45,-,-,
효자동,1**,돌담길10번길,단독,33,신규,10,21.07-22.07,-,200,33,-,-,
효자동,1**,미려골길,단독,23,-,10,-,-,"6,000",0,-,-,
효자동,3**,공지로242번길,다가구,30,신규,09,21.07-22.07,-,200,40,-,-,
효자동,6**,효자로150번길,다가구,40,신규,09,21.09-23.09,-,"10,000",0,-,-,
효자동,4**,효명1길,다가구,40,신규,08,21.10-22.10,-,500,50,-,-,
효자동,6**,,단독,22,-,07,-,-,"5,000",0,-,-,
효자동,7**,,단독,33,-,07,-,-,"8,000",0,-,-,
효자동,2**,공지로,다가구,50,신규,06,21.08-23.08,-,"9,000",0,-,-,
효자동,7**,남춘로45번길,단독,25,신규,05,21.07-21.09,-,50,38,-,-,
효자동,1*,백령로165번길,다가구,22.43,-,03,-,-,"2,500",0,-,-,
효자동,1*,백령로165번길,다가구,26.5,신규,03,21.07-22.12,-,200,35,-,-,
효자동,1**,둥지길47번길,다가구,23.1,-,03,-,-,"6,000",0,-,-,
효자동,1**,백령로67번길,단독,30,-,01,-,-,"5,000",0,-,-,
효자동,7**,남춘로55번길,단독,66,신규,01,21.07-23.07,-,500,45,-,-,
효자동,1**,효자로102번길,단독,33,신규,30,21.07-22.07,-,300,36,-,-,
효자동,7**,춘천로296번길,단독,30,신규,29,21.07-23.07,-,"7,000",0,-,-,
효자동,7**,삭주로80번길,다가구,31.2,-,28,-,-,"4,000",0,-,-,
효자동,1**,백령로23번길,다가구,18.33,-,27,-,-,"3,500",0,-,-,
효자동,6**,춘천로204번길,다가구,30,신규,26,21.06-22.12,-,300,42,-,-,
효자동,1*,백령로165번길,다가구,33,-,26,-,-,500,40,-,-,
효자동,1**,둥지길,단독,33,신규,26,21.07-22.07,-,300,43,-,-,
효자동,1**,효제길23번길,단독,79.8,-,25,-,-,"5,000",0,-,-,
효자동,6**,효자로150번길,단독,53.98,-,25,-,-,290,29,-,-,
효자동,1**,법원뒷길,다가구,30,신규,25,21.07-23.07,-,"6,500",0,-,-,
효자동,5**,도화길6번길,단독,45,신규,25,21.06-22.06,-,300,52,-,-,
효자동,1**,효제길23번길,단독,79.8,-,25,-,-,"5,000",0,-,-,
효자동,7**,백령로119번길,다가구,23.05,-,24,-,-,"6,000",0,-,-,
효자동,7**,남춘로55번길,단독,30.53,신규,24,21.06-22.06,-,300,37,-,-,
효자동,1**,,다가구,30,-,24,-,-,"6,000",0,-,-,
효자동,7**,남춘로55번길,단독,30.53,-,24,-,-,300,37,-,-,
효자동,7**,성심로,다가구,30,신규,23,21.06-22.06,-,300,39,-,-,
효자동,1**,청운길29번길,단독,25,-,23,-,-,"5,500",0,-,-,
효자동,6**,서부대성로173번길,단독,25,-,22,-,-,"4,500",0,-,-,
효자동,6**,서부대성로173번길,단독,30,-,22,-,-,"6,000",0,-,-,
효자동,1**,,단독,23.75,-,22,-,-,"5,000",0,-,-,
효자동,1**,효제길,단독,32.68,-,22,-,-,"2,200",5,-,-,
효자동,3**,청운길29번길,단독,50.31,신규,22,21.06-23.06,-,"7,500",0,-,-,
효자동,1**,백령로25번길,단독,30,-,19,-,-,"4,000",0,-,-,
효자동,6**,춘천로204번길,다가구,28,신규,19,21.06-22.06,-,300,33,-,-,
효자동,1**,법원뒷길,다가구,30,신규,19,21.07-23.07,-,"6,500",0,-,-,
효자동,1**,돌담길10번길,다가구,36.3,신규,18,21.06-22.06,-,100,40,-,-,
효자동,6**,춘천로204번길,다가구,82.31,신규,18,21.07-23.07,-,"8,000",0,-,-,
효자동,7**,공지로307번길,다가구,30,갱신,18,21.06-22.06,-,300,40,300,40,
효자동,1**,도화길6번길,단독,90,신규,18,21.07-23.07,-,"17,000",0,-,-,
효자동,1**,효자로102번길,다가구,30,신규,17,21.06-22.02,-,300,36,-,-,
효자동,4*,성심로,다가구,28,-,17,-,-,"3,500",24,-,-,
효자동,3*,서부대성로173번길,단독,42,신규,17,21.07-23.07,-,"2,000",35,-,-,
효자동,4**,효자문길11번길,단독,20,-,17,-,-,0,20,-,-,
효자동,2**,공지로242번길,단독,27,-,15,-,-,300,33,-,-,
효자동,1**,법원뒷길,다가구,35,신규,14,21.06-23.06,-,"6,500",0,-,-,
효자동,7**,남춘로55번길,다가구,65.7,신규,12,21.06-23.06,-,500,50,-,-,
효자동,6**,춘천로68번길,다가구,45,신규,12,21.06-22.06,-,500,45,-,-,
효자동,6**,춘천로68번길,다가구,45,신규,12,21.06-22.06,-,500,45,-,-,
효자동,7**,서부대성로206번길,다가구,83.34,신규,11,21.06-23.06,-,"8,000",0,-,-,
효자동,1**,법원뒷길,다가구,30,-,11,-,-,"6,500",0,-,-,
효자동,1**,백령로61번길,단독,25,신규,10,21.06-22.01,-,100,33,-,-,
효자동,6**,,단독,43.56,-,10,-,-,"6,000",0,-,-,
효자동,1**,백령로23번길,단독,77.53,-,09,-,-,"15,000",0,-,-,
효자동,3**,공지로252번길,다가구,26,신규,09,21.07-22.01,-,50,36,-,-,
효자동,6**,닥나무길9번길,다가구,36.8,신규,09,21.07-22.07,-,300,47,-,-,
효자동,6**,닥나무길9번길,다가구,36.8,-,09,-,-,300,47,-,-,
효자동,1**,백령로67번길,단독,64.98,신규,09,21.06-22.06,-,300,45,-,-,
효자동,6**,소전길,단독,121.9,신규,07,21.07-22.07,-,"1,500",60,-,-,
효자동,6**,춘천로68번길,단독,37.4,신규,07,21.06-22.06,-,300,35,-,-,
효자동,3**,공지로264번길,다가구,21.6,-,07,-,-,"4,000",0,-,-,
효자동,3**,공지로252번길,단독,74.66,-,07,-,-,"3,500",0,-,-,
효자동,,,단독,30,-,05,-,-,200,31,-,-,
효자동,1**,백령로67번길,다가구,24,갱신,05,22.06-23.06,-,200,38,200,38,
효자동,3**,공지로264번길,다가구,30,-,05,-,-,"3,000",0,-,-,
효자동,4*,두하길25번길,단독,30,신규,03,21.06-22.06,-,300,38,-,-,
효자동,4*,성심로,다가구,28,신규,03,21.06-22.01,-,300,43,-,-,
효자동,1**,법원뒷길,다가구,25,신규,03,21.06-23.06,-,"6,500",0,-,-,
효자동,1**,돌담길,단독,35,신규,02,21.06-23.06,-,300,37,-,-,
효자동,1**,둥지길,다가구,31.43,-,01,-,-,"5,950",0,-,-,
효자동,1*,백령로165번길,단독,54.45,신규,01,-,-,400,50,-,-,
효자동,6**,춘천로68번길,다가구,20,-,31,-,-,300,34,-,-,
효자동,1**,백령로119번길,다가구,27,-,29,-,-,"3,000",0,-,-,
효자동,5**,명주길5번길,단독,56.46,-,29,-,-,"7,000",0,-,-,
효자동,3**,공지로264번길,다가구,21.6,-,28,-,-,"4,000",0,-,-,
효자동,1**,백령로25번길,단독,27,-,27,-,-,"5,000",0,-,-,
효자동,6**,효자로150번길,단독,40,-,26,-,-,300,46,-,-,
효자동,6**,춘천로64번길,다가구,45,-,24,-,-,"10,000",0,-,-,
효자동,5**,춘천로64번길,다가구,50,-,23,-,-,500,55,-,-,
효자동,4**,새마을길,단독,40,-,22,-,-,"4,000",0,-,-,
효자동,1**,성심로66번길,단독,40,-,21,-,-,"7,000",0,-,-,
효자동,1**,도화길6번길,단독,49.09,-,21,-,-,"6,000",0,-,-,
효자동,1**,효제길,단독,35.69,-,20,-,-,"7,000",0,-,-,
효자동,4**,소전길,다가구,51,-,19,-,-,"8,500",0,-,-,
효자동,6**,,다가구,40,-,17,-,-,"7,500",0,-,-,
효자동,1**,효자로102번길,다가구,33,-,15,-,-,200,34,-,-,
효자동,1**,돌담길,다가구,22.85,-,14,-,-,"6,000",0,-,-,
효자동,1**,미려골길,단독,19,-,14,-,-,"4,000",0,-,-,
효자동,1**,,단독,30,-,14,-,-,"5,500",0,-,-,
